time,close
2023-04-10 00:00:00,7.203
2023-04-10 00:15:00,7.218
2023-04-10 00:30:00,7.21
2023-04-10 00:45:00,7.213
2023-04-10 01:00:00,7.191
2023-04-10 01:15:00,7.163
2023-04-10 01:30:00,7.137
2023-04-10 01:45:00,7.143
2023-04-10 02:00:00,7.151
2023-04-10 02:15:00,7.162
2023-04-10 02:30:00,7.165
2023-04-10 02:45:00,7.181
2023-04-10 03:00:00,7.172
2023-04-10 03:15:00,7.171
2023-04-10 03:30:00,7.176
2023-04-10 03:45:00,7.192
2023-04-10 04:00:00,7.178
2023-04-10 04:15:00,7.182
2023-04-10 04:30:00,7.18
2023-04-10 04:45:00,7.18
2023-04-10 05:00:00,7.17
2023-04-10 05:15:00,7.168
2023-04-10 05:30:00,7.183
2023-04-10 05:45:00,7.203
2023-04-10 06:00:00,7.2
2023-04-10 06:15:00,7.212
2023-04-10 06:30:00,7.207
2023-04-10 06:45:00,7.209
2023-04-10 07:00:00,7.213
2023-04-10 07:15:00,7.218
2023-04-10 07:30:00,7.213
2023-04-10 07:45:00,7.213
2023-04-10 08:00:00,7.23
2023-04-10 08:15:00,7.234
2023-04-10 08:30:00,7.236
2023-04-10 08:45:00,7.237
2023-04-10 09:00:00,7.226
2023-04-10 09:15:00,7.232
2023-04-10 09:30:00,7.238
2023-04-10 09:45:00,7.229
2023-04-10 10:00:00,7.23
2023-04-10 10:15:00,7.233
2023-04-10 10:30:00,7.229
2023-04-10 10:45:00,7.223
2023-04-10 11:00:00,7.23
2023-04-10 11:15:00,7.233
2023-04-10 11:30:00,7.226
2023-04-10 11:45:00,7.216
2023-04-10 12:00:00,7.209
2023-04-10 12:15:00,7.204
2023-04-10 12:30:00,7.2
2023-04-10 12:45:00,7.196
2023-04-10 13:00:00,7.19
2023-04-10 13:15:00,7.189
2023-04-10 13:30:00,7.184
2023-04-10 13:45:00,7.174
2023-04-10 14:00:00,7.16
2023-04-10 14:15:00,7.18
2023-04-10 14:30:00,7.175
2023-04-10 14:45:00,7.192
2023-04-10 15:00:00,7.195
2023-04-10 15:15:00,7.221
2023-04-10 15:30:00,7.217
2023-04-10 15:45:00,7.224
2023-04-10 16:00:00,7.209
2023-04-10 16:15:00,7.183
2023-04-10 16:30:00,7.19
2023-04-10 16:45:00,7.213
2023-04-10 17:00:00,7.292
2023-04-10 17:15:00,7.321
2023-04-10 17:30:00,7.337
2023-04-10 17:45:00,7.322
2023-04-10 18:00:00,7.328
2023-04-10 18:15:00,7.332
2023-04-10 18:30:00,7.323
2023-04-10 18:45:00,7.327
2023-04-10 19:00:00,7.325
2023-04-10 19:15:00,7.316
2023-04-10 19:30:00,7.277
2023-04-10 19:45:00,7.289
2023-04-10 20:00:00,7.287
2023-04-10 20:15:00,7.277
2023-04-10 20:30:00,7.262
2023-04-10 20:45:00,7.268
2023-04-10 21:00:00,7.283
2023-04-10 21:15:00,7.277
2023-04-10 21:30:00,7.247
2023-04-10 21:45:00,7.268
2023-04-10 22:00:00,7.275
2023-04-10 22:15:00,7.309
2023-04-10 22:30:00,7.33
2023-04-10 22:45:00,7.332
2023-04-10 23:00:00,7.338
2023-04-10 23:15:00,7.351
2023-04-10 23:30:00,7.343
2023-04-10 23:45:00,7.338693777005923
2023-04-11 00:00:00,7.343301941713998
2023-04-11 00:15:00,7.3311773475564666
2023-04-11 00:30:00,7.332
2023-04-11 00:45:00,7.3556593057153785
2023-04-11 01:00:00,7.351845297229837
2023-04-11 01:15:00,7.333640494917312
2023-04-11 01:30:00,7.335
2023-04-11 01:45:00,7.346907147323896
2023-04-11 02:00:00,7.397219026821531
2023-04-11 02:15:00,7.410566531454687
2023-04-11 02:30:00,7.41009892250829
2023-04-11 02:45:00,7.37160031562735
2023-04-11 03:00:00,7.376092857063706
2023-04-11 03:15:00,7.331191112498832
2023-04-11 03:30:00,7.331722429966945
2023-04-11 03:45:00,7.336380074540268
2023-04-11 04:00:00,7.342633030057526
2023-04-11 04:15:00,7.326425265370707
2023-04-11 04:30:00,7.357944950016931
2023-04-11 04:45:00,7.339577718823455
2023-04-11 05:00:00,7.362900978063041
2023-04-11 05:15:00,7.38630839554471
2023-04-11 05:30:00,7.379602841822537
2023-04-11 05:45:00,7.365733534208192
2023-04-11 06:00:00,7.332735670520642
2023-04-11 06:15:00,7.368662197702887
2023-04-11 06:30:00,7.393530952723927
2023-04-11 06:45:00,7.398720683995512
2023-04-11 07:00:00,7.4024120518959196
