date,close
2023-04-08 16:45:00,0.5085
2023-04-08 17:00:00,0.5097
2023-04-08 17:15:00,0.5086
2023-04-08 17:30:00,0.5083
2023-04-08 17:45:00,0.5061
2023-04-08 18:00:00,0.5069
2023-04-08 18:15:00,0.5064
2023-04-08 18:30:00,0.5059
2023-04-08 18:45:00,0.5043
2023-04-08 19:00:00,0.5048
2023-04-08 19:15:00,0.5045
2023-04-08 19:30:00,0.5046
2023-04-08 19:45:00,0.5059
2023-04-08 20:00:00,0.5062
2023-04-08 20:15:00,0.5065
2023-04-08 20:30:00,0.5069
2023-04-08 20:45:00,0.505
2023-04-08 21:00:00,0.5052
2023-04-08 21:15:00,0.505
2023-04-08 21:30:00,0.5045
2023-04-08 21:45:00,0.5058
2023-04-08 22:00:00,0.5051
2023-04-08 22:15:00,0.5035
2023-04-08 22:30:00,0.5043
2023-04-08 22:45:00,0.5056
2023-04-08 23:00:00,0.5059
2023-04-08 23:15:00,0.5056
2023-04-08 23:30:00,0.5052
2023-04-08 23:45:00,0.5048
2023-04-09 00:00:00,0.5062
2023-04-09 00:15:00,0.5066
2023-04-09 00:30:00,0.5073
2023-04-09 00:45:00,0.5079
2023-04-09 01:00:00,0.5085
2023-04-09 01:15:00,0.5082
2023-04-09 01:30:00,0.5083
2023-04-09 01:45:00,0.5077
2023-04-09 02:00:00,0.5077
2023-04-09 02:15:00,0.5078
2023-04-09 02:30:00,0.5074
2023-04-09 02:45:00,0.5067
2023-04-09 03:00:00,0.5061
2023-04-09 03:15:00,0.507
2023-04-09 03:30:00,0.507
2023-04-09 03:45:00,0.5063
2023-04-09 04:00:00,0.5066
2023-04-09 04:15:00,0.5069
2023-04-09 04:30:00,0.5071
2023-04-09 04:45:00,0.5069
2023-04-09 05:00:00,0.5077
2023-04-09 05:15:00,0.5073
2023-04-09 05:30:00,0.5068
2023-04-09 05:45:00,0.5057
2023-04-09 06:00:00,0.5042
2023-04-09 06:15:00,0.504
2023-04-09 06:30:00,0.5039
2023-04-09 06:45:00,0.5036
2023-04-09 07:00:00,0.5028
2023-04-09 07:15:00,0.5032
2023-04-09 07:30:00,0.503
2023-04-09 07:45:00,0.503
2023-04-09 08:00:00,0.5024
2023-04-09 08:15:00,0.5035
2023-04-09 08:30:00,0.5028
2023-04-09 08:45:00,0.5029
2023-04-09 09:00:00,0.5034
2023-04-09 09:15:00,0.5026
2023-04-09 09:30:00,0.5028
2023-04-09 09:45:00,0.5034
2023-04-09 10:00:00,0.5029
2023-04-09 10:15:00,0.5028
2023-04-09 10:30:00,0.5026
2023-04-09 10:45:00,0.5025
2023-04-09 11:00:00,0.5026
2023-04-09 11:15:00,0.5026
2023-04-09 11:30:00,0.5032
2023-04-09 11:45:00,0.5032
2023-04-09 12:00:00,0.5036
2023-04-09 12:15:00,0.5048
2023-04-09 12:30:00,0.5042
2023-04-09 12:45:00,0.5038
2023-04-09 13:00:00,0.5032
2023-04-09 13:15:00,0.5032
2023-04-09 13:30:00,0.5036
2023-04-09 13:45:00,0.5029
2023-04-09 14:00:00,0.5033
2023-04-09 14:15:00,0.5003
2023-04-09 14:30:00,0.5003
2023-04-09 14:45:00,0.5009
2023-04-09 15:00:00,0.5014
2023-04-09 15:15:00,0.5016
2023-04-09 15:30:00,0.5019
2023-04-09 15:45:00,0.5019
2023-04-09 16:00:00,0.5018
2023-04-09 16:15:00,0.5022
2023-04-09 16:30:00,0.5026
2023-04-09 16:45:00,0.5016
2023-04-09 17:00:00,0.5015
2023-04-09 17:15:00,0.5008
2023-04-09 17:30:00,0.5007
2023-04-09 17:45:00,0.5016
2023-04-09 18:00:00,0.5019
2023-04-09 18:15:00,0.5023
2023-04-09 18:30:00,0.5026
2023-04-09 18:45:00,0.5038
2023-04-09 19:00:00,0.5047
2023-04-09 19:15:00,0.5062
2023-04-09 19:30:00,0.5049
2023-04-09 19:45:00,0.5056
2023-04-09 20:00:00,0.5041
2023-04-09 20:15:00,0.504
2023-04-09 20:30:00,0.5048
2023-04-09 20:45:00,0.5055
2023-04-09 21:00:00,0.5053
2023-04-09 21:15:00,0.5064
2023-04-09 21:30:00,0.507
2023-04-09 21:45:00,0.5081
2023-04-09 22:00:00,0.507
2023-04-09 22:15:00,0.5079
2023-04-09 22:30:00,0.5073
2023-04-09 22:45:00,0.5064
2023-04-09 23:00:00,0.5057
2023-04-09 23:15:00,0.5058
2023-04-09 23:30:00,0.505
2023-04-09 23:45:00,0.5054
