date,close
2022-11-12 08:00:00,0.2198
2022-11-12 12:00:00,0.2208
2022-11-12 16:00:00,0.2205
2022-11-12 20:00:00,0.2171
2022-11-13 00:00:00,0.2211
2022-11-13 04:00:00,0.2146
2022-11-13 08:00:00,0.2144
2022-11-13 12:00:00,0.2165
2022-11-13 16:00:00,0.2161
2022-11-13 20:00:00,0.2139
2022-11-14 00:00:00,0.2066
2022-11-14 04:00:00,0.2131
2022-11-14 08:00:00,0.217
2022-11-14 12:00:00,0.2157
2022-11-14 16:00:00,0.2145
2022-11-14 20:00:00,0.2192
2022-11-15 00:00:00,0.2202
2022-11-15 04:00:00,0.222
2022-11-15 08:00:00,0.2231
2022-11-15 12:00:00,0.2253
2022-11-15 16:00:00,0.2223
2022-11-15 20:00:00,0.2231
2022-11-16 00:00:00,0.2258
2022-11-16 04:00:00,0.2263
2022-11-16 08:00:00,0.2224
2022-11-16 12:00:00,0.2161
2022-11-16 16:00:00,0.2188
2022-11-16 20:00:00,0.2182
2022-11-17 00:00:00,0.2162
2022-11-17 04:00:00,0.2177
2022-11-17 08:00:00,0.2154
2022-11-17 12:00:00,0.2147
2022-11-17 16:00:00,0.2185
2022-11-17 20:00:00,0.2186
2022-11-18 00:00:00,0.2199
2022-11-18 04:00:00,0.2196
2022-11-18 08:00:00,0.2199
2022-11-18 12:00:00,0.2179
2022-11-18 16:00:00,0.2165
2022-11-18 20:00:00,0.2182
2022-11-19 00:00:00,0.2181
2022-11-19 04:00:00,0.2191
2022-11-19 08:00:00,0.2209
2022-11-19 12:00:00,0.2229
2022-11-19 16:00:00,0.2225
2022-11-19 20:00:00,0.223
2022-11-20 00:00:00,0.2255
2022-11-20 04:00:00,0.2244
2022-11-20 08:00:00,0.2255
2022-11-20 12:00:00,0.224
2022-11-20 16:00:00,0.2208
2022-11-20 20:00:00,0.2125
2022-11-21 00:00:00,0.2067
2022-11-21 04:00:00,0.2064
2022-11-21 08:00:00,0.2056
2022-11-21 12:00:00,0.2179
2022-11-21 16:00:00,0.2134
2022-11-21 20:00:00,0.2144
2022-11-22 00:00:00,0.2128
2022-11-22 04:00:00,0.2081
2022-11-22 08:00:00,0.2061
2022-11-22 12:00:00,0.2121
2022-11-22 16:00:00,0.2115
2022-11-22 20:00:00,0.2153
2022-11-23 00:00:00,0.2181
2022-11-23 04:00:00,0.2182
2022-11-23 08:00:00,0.2169
2022-11-23 12:00:00,0.2153
2022-11-23 16:00:00,0.2184
2022-11-23 20:00:00,0.219
2022-11-24 00:00:00,0.2199
2022-11-24 04:00:00,0.2187
2022-11-24 08:00:00,0.2142
2022-11-24 12:00:00,0.2145
2022-11-24 16:00:00,0.214
2022-11-24 20:00:00,0.2158
2022-11-25 00:00:00,0.212
2022-11-25 04:00:00,0.2125
2022-11-25 08:00:00,0.2118
2022-11-25 12:00:00,0.2109
2022-11-25 16:00:00,0.2111
2022-11-25 20:00:00,0.2122
2022-11-26 00:00:00,0.2136
2022-11-26 04:00:00,0.2132
2022-11-26 08:00:00,0.2142
2022-11-26 12:00:00,0.2149
2022-11-26 16:00:00,0.2148
2022-11-26 20:00:00,0.2144
2022-11-27 00:00:00,0.2163
2022-11-27 04:00:00,0.2153
2022-11-27 08:00:00,0.216
2022-11-27 12:00:00,0.2164
2022-11-27 16:00:00,0.218
2022-11-27 20:00:00,0.213
2022-11-28 00:00:00,0.2074
2022-11-28 04:00:00,0.2092
2022-11-28 08:00:00,0.2081
2022-11-28 12:00:00,0.2052
2022-11-28 16:00:00,0.2066
2022-11-28 20:00:00,0.2075
2022-11-29 00:00:00,0.2099
2022-11-29 04:00:00,0.2113
2022-11-29 08:00:00,0.2098
2022-11-29 12:00:00,0.208
2022-11-29 16:00:00,0.2084
2022-11-29 20:00:00,0.2097
2022-11-30 00:00:00,0.2131
2022-11-30 04:00:00,0.2144
2022-11-30 08:00:00,0.2149
2022-11-30 12:00:00,0.2146
2022-11-30 16:00:00,0.2151
2022-11-30 20:00:00,0.2161
2022-12-01 00:00:00,0.2158
2022-12-01 04:00:00,0.2147
2022-12-01 08:00:00,0.213
2022-12-01 12:00:00,0.2131
2022-12-01 16:00:00,0.2127
2022-12-01 20:00:00,0.212
2022-12-02 00:00:00,0.2107
2022-12-02 04:00:00,0.2108
2022-12-02 08:00:00,0.2125
2022-12-02 12:00:00,0.2124
2022-12-02 16:00:00,0.2131
2022-12-02 20:00:00,0.2139
2022-12-03 00:00:00,0.2145
2022-12-03 04:00:00,0.2139
2022-12-03 08:00:00,0.2151
2022-12-03 12:00:00,0.2146
2022-12-03 16:00:00,0.2131
2022-12-03 20:00:00,0.2106
2022-12-04 00:00:00,0.213
2022-12-04 04:00:00,0.212
2022-12-04 08:00:00,0.2111
2022-12-04 12:00:00,0.2111
2022-12-04 16:00:00,0.2115
2022-12-04 20:00:00,0.212
2022-12-05 00:00:00,0.2138
2022-12-05 04:00:00,0.2155
2022-12-05 08:00:00,0.2143
2022-12-05 12:00:00,0.2139
2022-12-05 16:00:00,0.2133
2022-12-05 20:00:00,0.2143
2022-12-06 00:00:00,0.2134
2022-12-06 04:00:00,0.2134
2022-12-06 08:00:00,0.2114
2022-12-06 12:00:00,0.2113
2022-12-06 16:00:00,0.2118
2022-12-06 20:00:00,0.2133
2022-12-07 00:00:00,0.2124
2022-12-07 04:00:00,0.2058
2022-12-07 08:00:00,0.2056
2022-12-07 12:00:00,0.2057
2022-12-07 16:00:00,0.2056
2022-12-07 20:00:00,0.2056
2022-12-08 00:00:00,0.2058
2022-12-08 04:00:00,0.2066
2022-12-08 08:00:00,0.2038
2022-12-08 12:00:00,0.2044
2022-12-08 16:00:00,0.2083
2022-12-08 20:00:00,0.208
2022-12-09 00:00:00,0.2089
2022-12-09 04:00:00,0.2087
2022-12-09 08:00:00,0.2072
2022-12-09 12:00:00,0.207
2022-12-09 16:00:00,0.2068
2022-12-09 20:00:00,0.2059
2022-12-10 00:00:00,0.2074
2022-12-10 04:00:00,0.2083
2022-12-10 08:00:00,0.2097
2022-12-10 12:00:00,0.2093
2022-12-10 16:00:00,0.2092
2022-12-10 20:00:00,0.2088
2022-12-11 00:00:00,0.2105
2022-12-11 04:00:00,0.2106
2022-12-11 08:00:00,0.2097
2022-12-11 12:00:00,0.211
2022-12-11 16:00:00,0.2108
2022-12-11 20:00:00,0.2078
2022-12-12 00:00:00,0.2025
2022-12-12 04:00:00,0.2016
2022-12-12 08:00:00,0.2007
2022-12-12 12:00:00,0.2002
2022-12-12 16:00:00,0.2005
2022-12-12 20:00:00,0.2027
2022-12-13 00:00:00,0.2013
2022-12-13 04:00:00,0.1975
2022-12-13 08:00:00,0.2002
2022-12-13 12:00:00,0.2024
2022-12-13 16:00:00,0.2034
2022-12-13 20:00:00,0.2045
2022-12-14 00:00:00,0.1995
2022-12-14 04:00:00,0.2004
2022-12-14 08:00:00,0.1993
2022-12-14 12:00:00,0.1995
2022-12-14 16:00:00,0.1958
2022-12-14 20:00:00,0.1963
2022-12-15 00:00:00,0.1958
2022-12-15 04:00:00,0.1953
2022-12-15 08:00:00,0.1934
2022-12-15 12:00:00,0.1919
2022-12-15 16:00:00,0.1913
2022-12-15 20:00:00,0.1861
2022-12-16 00:00:00,0.1868
2022-12-16 04:00:00,0.1871
2022-12-16 08:00:00,0.1795
2022-12-16 12:00:00,0.1775
2022-12-16 16:00:00,0.1766
2022-12-16 20:00:00,0.1645
2022-12-17 00:00:00,0.166
2022-12-17 04:00:00,0.1692
2022-12-17 08:00:00,0.1694
2022-12-17 12:00:00,0.1698
2022-12-17 16:00:00,0.1691
2022-12-17 20:00:00,0.1709
2022-12-18 00:00:00,0.1713
2022-12-18 04:00:00,0.1706
2022-12-18 08:00:00,0.1699
2022-12-18 12:00:00,0.1677
2022-12-18 16:00:00,0.1696
2022-12-18 20:00:00,0.1681
2022-12-19 00:00:00,0.1661
2022-12-19 04:00:00,0.1664
2022-12-19 08:00:00,0.1668
2022-12-19 12:00:00,0.1655
2022-12-19 16:00:00,0.163
2022-12-19 20:00:00,0.16
2022-12-20 00:00:00,0.1644
2022-12-20 04:00:00,0.1668
2022-12-20 08:00:00,0.165
2022-12-20 12:00:00,0.1659
2022-12-20 16:00:00,0.1655
2022-12-20 20:00:00,0.1662
2022-12-21 00:00:00,0.1637
2022-12-21 04:00:00,0.1642
2022-12-21 08:00:00,0.1648
2022-12-21 12:00:00,0.1673
2022-12-21 16:00:00,0.1643
2022-12-21 20:00:00,0.1654
2022-12-22 00:00:00,0.1662
2022-12-22 04:00:00,0.1652
2022-12-22 08:00:00,0.167
2022-12-22 12:00:00,0.1652
2022-12-22 16:00:00,0.164
2022-12-22 20:00:00,0.1673
2022-12-23 00:00:00,0.1681
2022-12-23 04:00:00,0.1685
2022-12-23 08:00:00,0.1696
2022-12-23 12:00:00,0.1696
2022-12-23 16:00:00,0.1701
2022-12-23 20:00:00,0.17
2022-12-24 00:00:00,0.1699
2022-12-24 04:00:00,0.1693
2022-12-24 08:00:00,0.1688
2022-12-24 12:00:00,0.1689
2022-12-24 16:00:00,0.1702
2022-12-24 20:00:00,0.1707
2022-12-25 00:00:00,0.1713
2022-12-25 04:00:00,0.1723
2022-12-25 08:00:00,0.1747
2022-12-25 12:00:00,0.1713
2022-12-25 16:00:00,0.1725
2022-12-25 20:00:00,0.1727
2022-12-26 00:00:00,0.1714
2022-12-26 04:00:00,0.1703
2022-12-26 08:00:00,0.1715
2022-12-26 12:00:00,0.1735
2022-12-26 16:00:00,0.1749
2022-12-26 20:00:00,0.1762
2022-12-27 00:00:00,0.1746
2022-12-27 04:00:00,0.1742
2022-12-27 08:00:00,0.1758
2022-12-27 12:00:00,0.1739
2022-12-27 16:00:00,0.1727
2022-12-27 20:00:00,0.1729
2022-12-28 00:00:00,0.1691
2022-12-28 04:00:00,0.1666
2022-12-28 08:00:00,0.1665
2022-12-28 12:00:00,0.1687
2022-12-28 16:00:00,0.1706
2022-12-28 20:00:00,0.1698
2022-12-29 00:00:00,0.17
2022-12-29 04:00:00,0.1695
2022-12-29 08:00:00,0.1699
2022-12-29 12:00:00,0.1714
2022-12-29 16:00:00,0.1696
2022-12-29 20:00:00,0.1693
2022-12-30 00:00:00,0.1684
2022-12-30 04:00:00,0.1683
2022-12-30 08:00:00,0.1695
2022-12-30 12:00:00,0.1707
2022-12-30 16:00:00,0.1704
2022-12-30 20:00:00,0.17
2022-12-31 00:00:00,0.1705
2022-12-31 04:00:00,0.1715
2022-12-31 08:00:00,0.1721
2022-12-31 12:00:00,0.1716
2022-12-31 16:00:00,0.1707
2022-12-31 20:00:00,0.1688
2023-01-01 00:00:00,0.1701
