date,close
2021-07-27,11.702
2021-07-28,11.589
2021-07-29,11.799
2021-07-30,12.14
2021-07-31,12.598
2021-08-01,12.312
2021-08-02,12.476
2021-08-03,12.12
2021-08-04,12.808
2021-08-05,13.032
2021-08-06,13.589
2021-08-07,14.006
2021-08-08,13.139
2021-08-09,13.651
2021-08-10,14.105
2021-08-11,14.558
2021-08-12,14.06
2021-08-13,15.212
2021-08-14,15.56
2021-08-15,15.91
2021-08-16,15.784
2021-08-17,16.003
2021-08-18,17.948
2021-08-19,18.688
2021-08-20,18.928
2021-08-21,22.14
2021-08-22,21.862
2021-08-23,21.808
2021-08-24,19.538
2021-08-25,20.056
2021-08-26,17.9
2021-08-27,20.42
2021-08-28,21.31
2021-08-29,21.2
2021-08-30,22.14
2021-08-31,22.89
2021-09-01,25.44
2021-09-02,24.14
2021-09-03,24.11
2021-09-04,24.4
2021-09-05,25.73
2021-09-06,25.08
2021-09-07,21.08
2021-09-08,20.69
2021-09-09,26.85
2021-09-10,29.41
2021-09-11,27.33
2021-09-12,34.89
2021-09-13,35.82
2021-09-14,34.2
2021-09-15,34.12
2021-09-16,37.07
2021-09-17,33.46
2021-09-18,40.76
2021-09-19,44.27
2021-09-20,34.01
2021-09-21,30.45
2021-09-22,39.71
2021-09-23,41.51
2021-09-24,42.58
2021-09-25,39.45
2021-09-26,39.8
2021-09-27,37.21
2021-09-28,33.7
2021-09-29,33.88
2021-09-30,36.23
2021-10-01,37.85
2021-10-02,38.62
2021-10-03,38.74
2021-10-04,36.8
2021-10-05,36.75
2021-10-06,35.15
2021-10-07,36.67
2021-10-08,35.04
2021-10-09,35.16
2021-10-10,32.42
2021-10-11,32.01
2021-10-12,33.48
2021-10-13,34.53
2021-10-14,33.82
2021-10-15,33.08
2021-10-16,33.13
2021-10-17,32.44
2021-10-18,31.88
2021-10-19,35.0
2021-10-20,35.95
2021-10-21,34.34
2021-10-22,34.06
2021-10-23,35.69
2021-10-24,34.26
2021-10-25,35.31
2021-10-26,42.99
2021-10-27,36.75
2021-10-28,38.0
2021-10-29,39.55
2021-10-30,37.3
2021-10-31,37.24
2021-11-01,37.31
2021-11-02,37.1
2021-11-03,38.49
2021-11-04,37.51
2021-11-05,36.77
2021-11-06,36.22
2021-11-07,35.73
2021-11-08,36.62
2021-11-09,35.84
2021-11-10,32.05
2021-11-11,32.94
2021-11-12,32.05
2021-11-13,32.5
2021-11-14,31.93
2021-11-15,31.45
2021-11-16,28.29
2021-11-17,29.44
2021-11-18,26.62
2021-11-19,28.12
2021-11-20,29.43
2021-11-21,30.88
2021-11-22,32.17
2021-11-23,32.05
2021-11-24,29.62
2021-11-25,29.77
2021-11-26,27.07
2021-11-27,26.73
2021-11-28,27.39
