date,close
2022-11-12 00:00:00,0.2189
2022-11-12 04:00:00,0.2104
2022-11-12 08:00:00,0.2114
2022-11-12 12:00:00,0.2119
2022-11-12 16:00:00,0.215
2022-11-12 20:00:00,0.215
2022-11-13 00:00:00,0.2151
2022-11-13 04:00:00,0.2039
2022-11-13 08:00:00,0.2013
2022-11-13 12:00:00,0.1977
2022-11-13 16:00:00,0.1996
2022-11-13 20:00:00,0.2012
2022-11-14 00:00:00,0.1854
2022-11-14 04:00:00,0.2042
2022-11-14 08:00:00,0.2063
2022-11-14 12:00:00,0.1998
2022-11-14 16:00:00,0.1888
2022-11-14 20:00:00,0.1985
2022-11-15 00:00:00,0.2019
2022-11-15 04:00:00,0.2003
2022-11-15 08:00:00,0.1997
2022-11-15 12:00:00,0.2225
2022-11-15 16:00:00,0.2156
2022-11-15 20:00:00,0.2213
2022-11-16 00:00:00,0.2338
2022-11-16 04:00:00,0.2302
2022-11-16 08:00:00,0.2287
2022-11-16 12:00:00,0.2199
2022-11-16 16:00:00,0.2302
2022-11-16 20:00:00,0.2299
2022-11-17 00:00:00,0.2253
2022-11-17 04:00:00,0.2281
2022-11-17 08:00:00,0.2265
2022-11-17 12:00:00,0.2261
2022-11-17 16:00:00,0.2313
2022-11-17 20:00:00,0.2344
2022-11-18 00:00:00,0.2441
2022-11-18 04:00:00,0.2413
2022-11-18 08:00:00,0.2465
2022-11-18 12:00:00,0.2543
2022-11-18 16:00:00,0.2587
2022-11-18 20:00:00,0.2684
2022-11-19 00:00:00,0.2686
2022-11-19 04:00:00,0.2467
2022-11-19 08:00:00,0.2542
2022-11-19 12:00:00,0.2471
2022-11-19 16:00:00,0.2457
2022-11-19 20:00:00,0.2449
2022-11-20 00:00:00,0.231
2022-11-20 04:00:00,0.231
2022-11-20 08:00:00,0.2279
2022-11-20 12:00:00,0.2256
2022-11-20 16:00:00,0.2102
2022-11-20 20:00:00,0.1972
2022-11-21 00:00:00,0.1919
2022-11-21 04:00:00,0.191
2022-11-21 08:00:00,0.1934
2022-11-21 12:00:00,0.1928
2022-11-21 16:00:00,0.181
2022-11-21 20:00:00,0.1858
2022-11-22 00:00:00,0.1765
2022-11-22 04:00:00,0.1746
2022-11-22 08:00:00,0.1747
2022-11-22 12:00:00,0.1836
2022-11-22 16:00:00,0.1809
2022-11-22 20:00:00,0.1827
2022-11-23 00:00:00,0.186
2022-11-23 04:00:00,0.1854
2022-11-23 08:00:00,0.1842
2022-11-23 12:00:00,0.1791
2022-11-23 16:00:00,0.1803
2022-11-23 20:00:00,0.1844
2022-11-24 00:00:00,0.1833
2022-11-24 04:00:00,0.1804
2022-11-24 08:00:00,0.1777
2022-11-24 12:00:00,0.1781
2022-11-24 16:00:00,0.1769
2022-11-24 20:00:00,0.1773
2022-11-25 00:00:00,0.1712
2022-11-25 04:00:00,0.1725
2022-11-25 08:00:00,0.1732
2022-11-25 12:00:00,0.1712
2022-11-25 16:00:00,0.173
2022-11-25 20:00:00,0.1765
2022-11-26 00:00:00,0.1766
2022-11-26 04:00:00,0.1761
2022-11-26 08:00:00,0.177
2022-11-26 12:00:00,0.1738
2022-11-26 16:00:00,0.1727
2022-11-26 20:00:00,0.1726
2022-11-27 00:00:00,0.1732
2022-11-27 04:00:00,0.1739
2022-11-27 08:00:00,0.1729
2022-11-27 12:00:00,0.1744
2022-11-27 16:00:00,0.1733
2022-11-27 20:00:00,0.1698
2022-11-28 00:00:00,0.161
2022-11-28 04:00:00,0.1621
2022-11-28 08:00:00,0.1609
2022-11-28 12:00:00,0.1634
2022-11-28 16:00:00,0.1629
2022-11-28 20:00:00,0.1642
2022-11-29 00:00:00,0.1648
2022-11-29 04:00:00,0.1658
2022-11-29 08:00:00,0.1647
2022-11-29 12:00:00,0.1635
2022-11-29 16:00:00,0.1623
2022-11-29 20:00:00,0.1634
2022-11-30 00:00:00,0.1642
2022-11-30 04:00:00,0.1656
2022-11-30 08:00:00,0.1645
2022-11-30 12:00:00,0.1635
2022-11-30 16:00:00,0.1621
2022-11-30 20:00:00,0.1658
2022-12-01 00:00:00,0.1644
2022-12-01 04:00:00,0.1627
2022-12-01 08:00:00,0.1629
2022-12-01 12:00:00,0.1616
2022-12-01 16:00:00,0.1609
2022-12-01 20:00:00,0.1609
2022-12-02 00:00:00,0.1572
2022-12-02 04:00:00,0.1597
2022-12-02 08:00:00,0.1646
2022-12-02 12:00:00,0.1701
2022-12-02 16:00:00,0.1704
2022-12-02 20:00:00,0.1704
2022-12-03 00:00:00,0.1673
2022-12-03 04:00:00,0.1661
2022-12-03 08:00:00,0.1701
2022-12-03 12:00:00,0.168
2022-12-03 16:00:00,0.1674
2022-12-03 20:00:00,0.1652
2022-12-04 00:00:00,0.1695
2022-12-04 04:00:00,0.1667
2022-12-04 08:00:00,0.1664
2022-12-04 12:00:00,0.1666
2022-12-04 16:00:00,0.1656
2022-12-04 20:00:00,0.1667
2022-12-05 00:00:00,0.1685
2022-12-05 04:00:00,0.1675
2022-12-05 08:00:00,0.1675
2022-12-05 12:00:00,0.1632
2022-12-05 16:00:00,0.1607
2022-12-05 20:00:00,0.162
2022-12-06 00:00:00,0.1622
2022-12-06 04:00:00,0.1618
2022-12-06 08:00:00,0.1611
2022-12-06 12:00:00,0.1614
2022-12-06 16:00:00,0.1597
2022-12-06 20:00:00,0.1611
2022-12-07 00:00:00,0.1604
2022-12-07 04:00:00,0.1508
2022-12-07 08:00:00,0.1534
2022-12-07 12:00:00,0.1522
2022-12-07 16:00:00,0.1519
2022-12-07 20:00:00,0.152
2022-12-08 00:00:00,0.1526
2022-12-08 04:00:00,0.1536
2022-12-08 08:00:00,0.1512
2022-12-08 12:00:00,0.1503
2022-12-08 16:00:00,0.1534
2022-12-08 20:00:00,0.1535
2022-12-09 00:00:00,0.1523
2022-12-09 04:00:00,0.1537
2022-12-09 08:00:00,0.1528
2022-12-09 12:00:00,0.1509
2022-12-09 16:00:00,0.1512
2022-12-09 20:00:00,0.1503
2022-12-10 00:00:00,0.151
2022-12-10 04:00:00,0.1503
2022-12-10 08:00:00,0.1499
2022-12-10 12:00:00,0.1515
2022-12-10 16:00:00,0.1501
2022-12-10 20:00:00,0.1495
2022-12-11 00:00:00,0.1508
2022-12-11 04:00:00,0.1509
2022-12-11 08:00:00,0.1499
2022-12-11 12:00:00,0.1499
2022-12-11 16:00:00,0.1498
2022-12-11 20:00:00,0.1436
2022-12-12 00:00:00,0.1355
2022-12-12 04:00:00,0.1362
2022-12-12 08:00:00,0.1368
2022-12-12 12:00:00,0.1359
2022-12-12 16:00:00,0.1368
2022-12-12 20:00:00,0.1381
2022-12-13 00:00:00,0.136
2022-12-13 04:00:00,0.1361
2022-12-13 08:00:00,0.138
2022-12-13 12:00:00,0.1393
2022-12-13 16:00:00,0.1393
2022-12-13 20:00:00,0.1407
2022-12-14 00:00:00,0.1409
2022-12-14 04:00:00,0.1404
2022-12-14 08:00:00,0.1395
2022-12-14 12:00:00,0.1404
2022-12-14 16:00:00,0.1357
2022-12-14 20:00:00,0.1362
2022-12-15 00:00:00,0.1351
2022-12-15 04:00:00,0.1378
2022-12-15 08:00:00,0.1436
2022-12-15 12:00:00,0.1446
2022-12-15 16:00:00,0.1431
2022-12-15 20:00:00,0.1423
2022-12-16 00:00:00,0.1429
2022-12-16 04:00:00,0.1426
2022-12-16 08:00:00,0.136
2022-12-16 12:00:00,0.1345
2022-12-16 16:00:00,0.135
2022-12-16 20:00:00,0.1211
2022-12-17 00:00:00,0.1167
2022-12-17 04:00:00,0.1189
2022-12-17 08:00:00,0.1185
2022-12-17 12:00:00,0.118
2022-12-17 16:00:00,0.1166
2022-12-17 20:00:00,0.12
2022-12-18 00:00:00,0.1193
2022-12-18 04:00:00,0.1177
2022-12-18 08:00:00,0.1174
2022-12-18 12:00:00,0.119
2022-12-18 16:00:00,0.1179
2022-12-18 20:00:00,0.1181
2022-12-19 00:00:00,0.1143
2022-12-19 04:00:00,0.116
2022-12-19 08:00:00,0.1158
2022-12-19 12:00:00,0.1144
2022-12-19 16:00:00,0.1093
2022-12-19 20:00:00,0.1067
2022-12-20 00:00:00,0.1092
2022-12-20 04:00:00,0.1111
2022-12-20 08:00:00,0.1111
2022-12-20 12:00:00,0.1138
2022-12-20 16:00:00,0.1125
2022-12-20 20:00:00,0.1129
2022-12-21 00:00:00,0.1111
2022-12-21 04:00:00,0.1109
2022-12-21 08:00:00,0.1104
2022-12-21 12:00:00,0.1102
2022-12-21 16:00:00,0.1091
2022-12-21 20:00:00,0.1111
2022-12-22 00:00:00,0.1119
2022-12-22 04:00:00,0.1116
2022-12-22 08:00:00,0.1117
2022-12-22 12:00:00,0.1091
2022-12-22 16:00:00,0.1091
2022-12-22 20:00:00,0.1115
2022-12-23 00:00:00,0.1123
2022-12-23 04:00:00,0.1116
2022-12-23 08:00:00,0.1115
2022-12-23 12:00:00,0.1111
2022-12-23 16:00:00,0.1108
2022-12-23 20:00:00,0.1118
2022-12-24 00:00:00,0.1121
2022-12-24 04:00:00,0.1118
2022-12-24 08:00:00,0.1114
2022-12-24 12:00:00,0.1111
2022-12-24 16:00:00,0.1119
2022-12-24 20:00:00,0.1116
2022-12-25 00:00:00,0.1115
2022-12-25 04:00:00,0.111
2022-12-25 08:00:00,0.1108
2022-12-25 12:00:00,0.1101
2022-12-25 16:00:00,0.1107
2022-12-25 20:00:00,0.1106
2022-12-26 00:00:00,0.1116
2022-12-26 04:00:00,0.1098
2022-12-26 08:00:00,0.1098
2022-12-26 12:00:00,0.1088
2022-12-26 16:00:00,0.1095
2022-12-26 20:00:00,0.1104
2022-12-27 00:00:00,0.1093
2022-12-27 04:00:00,0.1096
2022-12-27 08:00:00,0.1093
2022-12-27 12:00:00,0.1068
2022-12-27 16:00:00,0.1066
2022-12-27 20:00:00,0.1075
2022-12-28 00:00:00,0.1063
2022-12-28 04:00:00,0.1045
2022-12-28 08:00:00,0.104
2022-12-28 12:00:00,0.1033
2022-12-28 16:00:00,0.1037
2022-12-28 20:00:00,0.1024
2022-12-29 00:00:00,0.1035
2022-12-29 04:00:00,0.1041
2022-12-29 08:00:00,0.1039
2022-12-29 12:00:00,0.1024
2022-12-29 16:00:00,0.1032
2022-12-29 20:00:00,0.102
2022-12-30 00:00:00,0.1016
2022-12-30 04:00:00,0.1002
2022-12-30 08:00:00,0.0995
2022-12-30 12:00:00,0.0984
2022-12-30 16:00:00,0.0995
2022-12-30 20:00:00,0.1002
2022-12-31 00:00:00,0.0999
2022-12-31 04:00:00,0.1008
2022-12-31 08:00:00,0.1009
2022-12-31 12:00:00,0.101
2022-12-31 16:00:00,0.1008
2022-12-31 20:00:00,0.1003
2023-01-01 00:00:00,0.1003
