date,close
2023-04-14 18:20:00,161.8
2023-04-14 18:21:00,161.7966604476861
2023-04-14 18:22:00,161.79332096430053
2023-04-14 18:23:00,161.7899815498419
2023-04-14 18:24:00,161.7866422043088
2023-04-14 18:25:00,161.7833029276998
2023-04-14 18:26:00,161.77996372001346
2023-04-14 18:27:00,161.77662458124837
2023-04-14 18:28:00,161.77328551140312
2023-04-14 18:29:00,161.76994651047627
2023-04-14 18:30:00,161.76660757846642
2023-04-14 18:31:00,161.76326871537213
2023-04-14 18:32:00,161.759929921192
2023-04-14 18:33:00,161.75659119592456
2023-04-14 18:34:00,161.75325253956842
2023-04-14 18:35:00,161.74991395212217
2023-04-14 18:36:00,161.74657543358435
2023-04-14 18:37:00,161.74323698395358
2023-04-14 18:38:00,161.7398986032284
2023-04-14 18:39:00,161.73656029140741
2023-04-14 18:40:00,161.73322204848918
2023-04-14 18:41:00,161.7298838744723
2023-04-14 18:42:00,161.72654576935534
2023-04-14 18:43:00,161.72320773313686
2023-04-14 18:44:00,161.71986976581547
2023-04-14 18:45:00,161.71653186738973
2023-04-14 18:46:00,161.71319403785822
2023-04-14 18:47:00,161.7098562772195
2023-04-14 18:48:00,161.7065185854722
2023-04-14 18:49:00,161.70318096261485
2023-04-14 18:50:00,161.69984340864605
2023-04-14 18:51:00,161.69650592356436
2023-04-14 18:52:00,161.69316850736837
2023-04-14 18:53:00,161.68983116005666
2023-04-14 18:54:00,161.6864938816278
2023-04-14 18:55:00,161.68315667208037
2023-04-14 18:56:00,161.67981953141296
2023-04-14 18:57:00,161.67648245962414
2023-04-14 18:58:00,161.6731454567125
2023-04-14 18:59:00,161.6698085226766
2023-04-14 19:00:00,161.666471657515
2023-04-14 19:01:00,161.6631348612263
2023-04-14 19:02:00,161.6597981338091
2023-04-14 19:03:00,161.65646147526195
2023-04-14 19:04:00,161.65312488558345
2023-04-14 19:05:00,161.64978836477218
2023-04-14 19:06:00,161.64645191282668
2023-04-14 19:07:00,161.64311552974556
2023-04-14 19:08:00,161.6397792155274
2023-04-14 19:09:00,161.63644297017078
2023-04-14 19:10:00,161.63310679367424
2023-04-14 19:11:00,161.6297706860364
2023-04-14 19:12:00,161.62643464725585
2023-04-14 19:13:00,161.62309867733114
2023-04-14 19:14:00,161.61976277626084
2023-04-14 19:15:00,161.61642694404355
2023-04-14 19:16:00,161.61309118067786
2023-04-14 19:17:00,161.60975548616233
2023-04-14 19:18:00,161.60641986049552
2023-04-14 19:19:00,161.60308430367604
2023-04-14 19:20:00,161.59974881570247
2023-04-14 19:21:00,161.59641339657338
2023-04-14 19:22:00,161.59307804628733
2023-04-14 19:23:00,161.58974276484292
2023-04-14 19:24:00,161.58640755223874
2023-04-14 19:25:00,161.58307240847336
2023-04-14 19:26:00,161.57973733354532
2023-04-14 19:27:00,161.57640232745325
2023-04-14 19:28:00,161.57306739019572
2023-04-14 19:29:00,161.5697325217713
2023-04-14 19:30:00,161.56639772217858
2023-04-14 19:31:00,161.5630629914161
2023-04-14 19:32:00,161.55972832948248
2023-04-14 19:33:00,161.5563937363763
2023-04-14 19:34:00,161.55305921209612
2023-04-14 19:35:00,161.54972475664053
2023-04-14 19:36:00,161.5463903700081
2023-04-14 19:37:00,161.54305605219744
2023-04-14 19:38:00,161.5397218032071
2023-04-14 19:39:00,161.53638762303567
2023-04-14 19:40:00,161.53305351168171
2023-04-14 19:41:00,161.52971946914383
2023-04-14 19:42:00,161.52638549542058
2023-04-14 19:43:00,161.52305159051056
2023-04-14 19:44:00,161.51971775441234
2023-04-14 19:45:00,161.5163839871245
2023-04-14 19:46:00,161.51305028864562
2023-04-14 19:47:00,161.50971665897427
2023-04-14 19:48:00,161.50638309810907
2023-04-14 19:49:00,161.50304960604856
2023-04-14 19:50:00,161.49971618279133
2023-04-14 19:51:00,161.49638282833598
2023-04-14 19:52:00,161.49304954268106
2023-04-14 19:53:00,161.48971632582516
2023-04-14 19:54:00,161.48638317776687
2023-04-14 19:55:00,161.48305009850475
2023-04-14 19:56:00,161.4797170880374
2023-04-14 19:57:00,161.4763841463634
2023-04-14 19:58:00,161.4730512734813
2023-04-14 19:59:00,161.46971846938973
2023-04-14 20:00:00,161.46638573408723
2023-04-14 20:01:00,161.4630530675724
2023-04-14 20:02:00,161.4597204698438
2023-04-14 20:03:00,161.45638794090004
2023-04-14 20:04:00,161.4530554807397
2023-04-14 20:05:00,161.4497230893613
2023-04-14 20:06:00,161.44639076676347
2023-04-14 20:07:00,161.4430585129448
2023-04-14 20:08:00,161.43972632790386
2023-04-14 20:09:00,161.43639421163923
2023-04-14 20:10:00,161.43306216414948
2023-04-14 20:11:00,161.4297301854332
2023-04-14 20:12:00,161.42639827548894
2023-04-14 20:13:00,161.42306643431533
2023-04-14 20:14:00,161.41973466191092
2023-04-14 20:15:00,161.41640295827432
2023-04-14 20:16:00,161.41307132340407
2023-04-14 20:17:00,161.40973975729878
2023-04-14 20:18:00,161.406408259957
2023-04-14 20:19:00,161.40307683137735
2023-04-14 20:20:00,161.3997454715584
2023-04-14 20:21:00,161.3964141804987
2023-04-14 20:22:00,161.39308295819689
2023-04-14 20:23:00,161.3897518046515
2023-04-14 20:24:00,161.38642071986112
