date,log returns
2020-07-21,0.0427086257290301
2020-07-22,0.0268245543826317
2020-07-23,-0.0004449388282523
2020-07-24,-0.018641752640335
2020-07-25,0.1083937705809856
2020-07-26,-0.0217981075861182
2020-07-27,0.102278849120418
2020-07-28,0.0453163841080943
2020-07-29,-0.0106393574151271
2020-07-30,0.0284176034364112
2020-07-31,0.0240262253517471
2020-08-01,0.0587913478970936
2020-08-02,-0.0824652124277181
2020-08-03,0.0296767982588885
2020-08-04,-0.0149886516972319
2020-08-05,0.0218053106763296
2020-08-06,0.0025443148319768
2020-08-07,-0.0320165039767177
2020-08-08,0.0223134744072197
2020-08-09,-0.0259934925793796
2020-08-10,0.022738114051263
2020-08-11,-0.0742531953025475
2020-08-12,0.0077334209758963
2020-08-13,0.0469367899742954
2020-08-14,-0.0063202457578022
2020-08-15,0.0526572809591572
2020-08-16,0.065008335569515
2020-08-17,0.0511210547234624
2020-08-18,-0.0274485638338068
2020-08-19,-0.051454260182667
2020-08-20,0.0108870751936667
2020-08-21,-0.0590335315841921
2020-08-22,0.0169169095863956
2020-08-23,0.0056310185227452
2020-08-24,0.0239874436732012
2020-08-25,-0.0611689492327274
2020-08-26,-0.0041223005817094
2020-08-27,-0.0350298513292148
2020-08-28,0.022559998024568
2020-08-29,-0.007170997060915
2020-08-30,0.0988623550631082
2020-08-31,-0.0318256405284511
2020-09-01,0.0286404172589156
2020-09-02,-0.0767249866893928
2020-09-03,-0.2053895854986409
2020-09-04,0.062315239294342
2020-09-05,-0.0507495546999794
2020-09-06,0.0018798961149886
2020-09-07,0.0190166954353099
2020-09-08,-0.0284517166792772
2020-09-09,0.007346029466952
2020-09-10,0.0176188618151842
2020-09-11,0.0059408143587074
2020-09-12,0.0368927163803656
2020-09-13,-0.0535752163403016
2020-09-14,0.0191304815985762
2020-09-15,-0.0158130412763952
2020-09-16,-0.0114501094819687
2020-09-17,0.0225659094044452
2020-09-18,-0.0063661781903365
2020-09-19,-0.000412116222606
2020-09-20,-0.0299154198203859
2020-09-21,-0.0871465238655293
2020-09-22,0.0299006641326711
2020-09-23,-0.0345453543219957
2020-09-24,0.044613679669633
2020-09-25,0.0241929547369776
2020-09-26,0.0002172732219301
2020-09-27,0.0004344048721658
2020-09-28,-0.0179671792115643
2020-09-29,0.0101188720854286
2020-09-30,0.0119657687889418
2020-10-01,0.0002162395943119
2020-10-02,-0.0300692027439932
2020-10-03,0.0139398208141097
2020-10-04,0.0255979269542949
2020-10-05,-0.0075244899786151
2020-10-06,-0.0075815374523977
2020-10-07,0.0121030221712432
2020-10-08,0.0140787308351195
2020-10-09,0.012001407339468
2020-10-10,0.0227611729656764
2020-10-11,0.0322089033696175
2020-10-12,0.0019790230088614
2020-10-13,-0.0137356593688728
2020-10-14,-0.0020064212188546
2020-10-15,-0.0052356140539453
2020-10-16,-0.0397457853627716
2020-10-17,-0.0141756314310481
2020-10-18,0.0129143321257214
2020-10-19,0.0094211939381065
2020-10-20,-0.0234015106013969
2020-10-21,0.1223233385751663
2020-10-22,0.0255301297232946
2020-10-23,0.0194959258676137
2020-10-24,0.0664876308540414
2020-10-25,-0.0066062745556365
2020-10-26,-0.0349335193071951
2020-10-27,0.0190017048116564
2020-10-28,-0.0376539908362358
2020-10-29,-0.0162693393305781
2020-10-30,-0.0157975364660845
2020-10-31,0.031169934306805
2020-11-01,-0.0021559476550683
2020-11-02,-0.0329097340887978
2020-11-03,0.0029695641718165
2020-11-04,0.0130720815673526
2020-11-05,0.0753745140764721
2020-11-06,0.0696146741694319
2020-11-07,-0.0704632104952711
2020-11-08,0.0353605886309829
2020-11-09,-0.02977350899965
2020-11-10,-0.0221927851803407
2020-11-11,0.0228678906912138
2020-11-12,0.0241698572876281
2020-11-13,0.0827753646040232
2020-11-14,-0.0325119152128499
2020-11-15,-0.0248962355127506
2020-11-16,0.1702602432287996
2020-11-17,0.0330344369454342
2020-11-18,-0.0387386490713428
2020-11-19,0.1047746726061307
2020-11-20,0.0121908129297736
2020-11-21,0.0543541570847034
2020-11-22,-0.0502429058283455
2020-11-23,0.0717002767246288
2020-11-24,0.0024680290741692
2020-11-25,-0.0877756108823861
2020-11-26,-0.1409859327360472
2020-11-27,-0.0264018189305481
2020-11-28,0.050063326428706
2020-11-29,0.0819665779934704
2020-11-30,0.1050436488342994
2020-12-01,-0.0297596210352066
2020-12-02,0.0439201521878223
2020-12-03,0.0011242272122808
2020-12-04,-0.1126278073838209
2020-12-05,0.0445173714761724
2020-12-06,0.0049193212169118
2020-12-07,-0.0021567226188805
2020-12-08,-0.0826048612830234
2020-12-09,0.0084323000771231
2020-12-10,-0.0356358790778505
2020-12-11,-0.0340400462399905
2020-12-12,0.060070451672022
2020-12-13,0.0706175672139535
2020-12-14,0.0008503918388926
2020-12-15,-0.0125864678635032
2020-12-16,0.1335621348966862
2020-12-17,0.0832653981842606
2020-12-18,0.0792427716257604
2020-12-19,0.0917786674135401
2020-12-20,-0.0449676918999619
2020-12-21,-0.0925647809778569
2020-12-22,0.0902930456190374
2020-12-23,-0.1096266589367029
2020-12-24,0.0813258125126461
2020-12-25,0.1396093479766422
2020-12-26,0.0142199062610863
2020-12-27,-0.0134376172436425
2020-12-28,0.0151335781805208
2020-12-29,-0.0079650887019084
2020-12-30,0.0096581782244076
2020-12-31,-0.0459453103385589
2021-01-01,0.0162111755414615
2021-01-02,0.0815040552958681
2021-01-03,0.1632050258555333
2021-01-04,-0.0372776752574637
2021-01-05,0.0196965923954497
2021-01-06,0.0641123746787917
2021-01-07,0.0025423491980376
2021-01-08,0.0166309390343144
2021-01-09,0.0290190630121571
2021-01-10,-0.0414074643059301
2021-01-11,-0.202671873293033
2021-01-12,-0.04003619642992
2021-01-13,0.0995122380574846
2021-01-14,0.0341503107086129
2021-01-15,-0.0597848106221681
2021-01-16,-0.0009053871148125
2021-01-17,-0.0050293484050012
2021-01-18,0.0621722784139402
2021-01-19,-0.000658284534337
2021-01-20,-0.0143925548579435
2021-01-21,-0.143188207488027
2021-01-22,0.0594085955311012
2021-01-23,7.264010463359227e-05
2021-01-24,0.023971292774287
2021-01-25,-0.0283390656058495
2021-01-26,-0.0176644027813388
2021-01-27,-0.0952062273847387
2021-01-28,0.0847560315144235
2021-01-29,0.0103016736659728
2021-01-30,-0.0096265808150697
2021-01-31,-0.0304530231736874
2021-02-01,0.0202027073175194
2021-02-02,0.0728842800248692
2021-02-03,0.0937209859855539
2021-02-04,-0.0721908040459826
2021-02-05,0.0665312609956467
2021-02-06,0.0033481455525725
2021-02-07,-0.0314066227000955
2021-02-08,0.1039798867214436
2021-02-09,0.0815315006479311
2021-02-10,0.0003856218199551
2021-02-11,0.0112822271272889
2021-02-12,0.0687604805462474
2021-02-13,0.137843602842703
2021-02-14,-0.0558824949402714
2021-02-15,-0.0268695553332509
2021-02-16,0.0116244223167027
2021-02-17,0.1217806571774016
2021-02-18,-0.04698330033162
2021-02-19,0.0428059909385218
2021-02-20,-0.0425412305451295
2021-02-21,0.0021155633964662
2021-02-22,-0.0864471817631207
2021-02-23,-0.1610065650683427
2021-02-24,0.0228011104302101
2021-02-25,-0.0114749450582216
2021-02-26,-0.0521270142942276
2021-02-27,0.0088302085409033
2021-02-28,-0.0388202344361658
2021-03-01,0.0625808805098735
2021-03-02,0.017973833728532
2021-03-03,0.0466926000874918
2021-03-04,-0.0378530706744211
2021-03-05,-0.002438349781122
2021-03-06,0.014432331590676
2021-03-07,0.0422975255691762
2021-03-08,0.0057501465283955
2021-03-09,0.0604743706053261
2021-03-10,-0.0174218709851468
2021-03-11,0.0053280345139192
2021-03-12,0.0923441065887837
2021-03-13,0.0233619933467412
2021-03-14,-0.0551048488846008
2021-03-15,-0.0644325780413783
2021-03-16,0.0050225123606075
2021-03-17,0.0214935405004421
2021-03-18,-0.0309628362758864
2021-03-19,0.0013011061236003
2021-03-20,0.0010496589572444
2021-03-21,-0.0245789656538137
2021-03-22,-0.0506171354294204
2021-03-23,0.0008613728661792
2021-03-24,-0.0540642316844977
2021-03-25,-0.0260098671793276
2021-03-26,0.0671839723795573
2021-03-27,0.00331964060942
2021-03-28,0.0009774641017186
2021-03-29,0.0502261815864244
2021-03-30,0.0103218108988194
2021-03-31,0.0048924773973393
2021-04-01,0.0308363605528363
2021-04-02,0.0415197693565314
2021-04-03,-0.0798575046096701
2021-04-04,0.0351284106529279
2021-04-05,0.0910255306071281
2021-04-06,0.0678966113105428
2021-04-07,-0.078928889005402
2021-04-08,0.0317215922635805
2021-04-09,-0.0223160659441825
2021-04-10,0.1477991477223721
2021-04-11,-0.0158461980853887
2021-04-12,-0.0317704332064341
2021-04-13,0.0905679013381997
2021-04-14,0.041253905418821
2021-04-15,0.0239874031988343
2021-04-16,0.0767976462570274
2021-04-17,-0.0248498729530597
2021-04-18,-0.095855432462641
2021-04-19,-0.0448143206381468
2021-04-20,-0.0026816857047098
2021-04-21,-0.011536289370583
2021-04-22,-0.0203460633781817
2021-04-23,-0.0453288347549847
2021-04-24,-0.0710937406087
2021-04-25,-0.0038784793285708
2021-04-26,0.0999771034115264
2021-04-27,0.0487093266931335
2021-04-28,-0.0048622462080336
2021-04-29,-0.0124558848350693
2021-04-30,0.0601199175704696
2021-05-01,0.0206245561425983
2021-05-02,-0.0289577833809335
2021-05-03,0.0922693978297974
2021-05-04,0.0345310095321123
2021-05-05,0.1539774933119702
2021-05-06,-0.0038553044051754
2021-05-07,-0.02796225407437
2021-05-08,0.0063873972565557
2021-05-09,0.1108768199408105
2021-05-10,-0.0774738079576291
2021-05-11,0.0508194994204229
2021-05-12,-0.1959736459622814
2021-05-13,0.0240323494043526
2021-05-14,0.0257085163624077
2021-05-15,-0.0828206790865397
2021-05-16,-0.014794211355273
2021-05-17,-0.0497487497965947
