date,close
2022-12-05 04:00:00,0.3255
2022-12-05 08:00:00,0.3271
2022-12-05 12:00:00,0.3216
2022-12-05 16:00:00,0.3174
2022-12-05 20:00:00,0.3193
2022-12-06 00:00:00,0.3197
2022-12-06 04:00:00,0.318
2022-12-06 08:00:00,0.3162
2022-12-06 12:00:00,0.3169
2022-12-06 16:00:00,0.3151
2022-12-06 20:00:00,0.3183
2022-12-07 00:00:00,0.3172
2022-12-07 04:00:00,0.3085
2022-12-07 08:00:00,0.3095
2022-12-07 12:00:00,0.3109
2022-12-07 16:00:00,0.3087
2022-12-07 20:00:00,0.3102
2022-12-08 00:00:00,0.3094
2022-12-08 04:00:00,0.3117
2022-12-08 08:00:00,0.3104
2022-12-08 12:00:00,0.3112
2022-12-08 16:00:00,0.3153
2022-12-08 20:00:00,0.3145
2022-12-09 00:00:00,0.3142
2022-12-09 04:00:00,0.3149
2022-12-09 08:00:00,0.3141
2022-12-09 12:00:00,0.3129
2022-12-09 16:00:00,0.3105
2022-12-09 20:00:00,0.3118
2022-12-10 00:00:00,0.3117
2022-12-10 04:00:00,0.3121
2022-12-10 08:00:00,0.3133
2022-12-10 12:00:00,0.3145
2022-12-10 16:00:00,0.3123
2022-12-10 20:00:00,0.3126
2022-12-11 00:00:00,0.3138
2022-12-11 04:00:00,0.3129
2022-12-11 08:00:00,0.312
2022-12-11 12:00:00,0.3127
2022-12-11 16:00:00,0.3132
2022-12-11 20:00:00,0.3074
2022-12-12 00:00:00,0.303
2022-12-12 04:00:00,0.3041
2022-12-12 08:00:00,0.306
2022-12-12 12:00:00,0.3045
2022-12-12 16:00:00,0.3046
2022-12-12 20:00:00,0.3069
2022-12-13 00:00:00,0.304
2022-12-13 04:00:00,0.3026
2022-12-13 08:00:00,0.3084
2022-12-13 12:00:00,0.3128
2022-12-13 16:00:00,0.3102
2022-12-13 20:00:00,0.3142
2022-12-14 00:00:00,0.313
2022-12-14 04:00:00,0.3101
2022-12-14 08:00:00,0.3103
2022-12-14 12:00:00,0.313
2022-12-14 16:00:00,0.3076
2022-12-14 20:00:00,0.3079
2022-12-15 00:00:00,0.3045
2022-12-15 04:00:00,0.3016
2022-12-15 08:00:00,0.302
2022-12-15 12:00:00,0.3018
2022-12-15 16:00:00,0.3017
2022-12-15 20:00:00,0.3003
2022-12-16 00:00:00,0.3003
2022-12-16 04:00:00,0.3007
2022-12-16 08:00:00,0.2863
2022-12-16 12:00:00,0.2843
2022-12-16 16:00:00,0.2847
2022-12-16 20:00:00,0.2632
2022-12-17 00:00:00,0.2603
2022-12-17 04:00:00,0.2649
2022-12-17 08:00:00,0.2662
2022-12-17 12:00:00,0.2644
2022-12-17 16:00:00,0.2632
2022-12-17 20:00:00,0.2672
2022-12-18 00:00:00,0.2686
2022-12-18 04:00:00,0.2677
2022-12-18 08:00:00,0.2649
2022-12-18 12:00:00,0.264
2022-12-18 16:00:00,0.2673
2022-12-18 20:00:00,0.2659
2022-12-19 00:00:00,0.2647
2022-12-19 04:00:00,0.2635
2022-12-19 08:00:00,0.2634
2022-12-19 12:00:00,0.2633
2022-12-19 16:00:00,0.255
2022-12-19 20:00:00,0.2529
2022-12-20 00:00:00,0.255
2022-12-20 04:00:00,0.2578
2022-12-20 08:00:00,0.2588
2022-12-20 12:00:00,0.2601
2022-12-20 16:00:00,0.2586
2022-12-20 20:00:00,0.2587
2022-12-21 00:00:00,0.2542
2022-12-21 04:00:00,0.253
2022-12-21 08:00:00,0.2536
2022-12-21 12:00:00,0.2523
2022-12-21 16:00:00,0.25
2022-12-21 20:00:00,0.2534
2022-12-22 00:00:00,0.2534
2022-12-22 04:00:00,0.2521
2022-12-22 08:00:00,0.2526
2022-12-22 12:00:00,0.2485
2022-12-22 16:00:00,0.2507
2022-12-22 20:00:00,0.2566
2022-12-23 00:00:00,0.2616
2022-12-23 04:00:00,0.2599
2022-12-23 08:00:00,0.2586
2022-12-23 12:00:00,0.2577
2022-12-23 16:00:00,0.2596
2022-12-23 20:00:00,0.2594
2022-12-24 00:00:00,0.26
2022-12-24 04:00:00,0.2591
2022-12-24 08:00:00,0.2575
2022-12-24 12:00:00,0.2584
2022-12-24 16:00:00,0.2587
2022-12-24 20:00:00,0.2592
2022-12-25 00:00:00,0.2591
2022-12-25 04:00:00,0.2589
2022-12-25 08:00:00,0.258
2022-12-25 12:00:00,0.2564
2022-12-25 16:00:00,0.257
2022-12-25 20:00:00,0.2591
2022-12-26 00:00:00,0.2614
2022-12-26 04:00:00,0.2594
2022-12-26 08:00:00,0.2607
2022-12-26 12:00:00,0.2612
2022-12-26 16:00:00,0.2625
2022-12-26 20:00:00,0.2652
2022-12-27 00:00:00,0.2638
2022-12-27 04:00:00,0.2638
2022-12-27 08:00:00,0.2628
2022-12-27 12:00:00,0.2605
2022-12-27 16:00:00,0.259
2022-12-27 20:00:00,0.2603
2022-12-28 00:00:00,0.2557
2022-12-28 04:00:00,0.2515
2022-12-28 08:00:00,0.2519
2022-12-28 12:00:00,0.2503
2022-12-28 16:00:00,0.2511
2022-12-28 20:00:00,0.2482
2022-12-29 00:00:00,0.2459
2022-12-29 04:00:00,0.2454
2022-12-29 08:00:00,0.2457
2022-12-29 12:00:00,0.2459
2022-12-29 16:00:00,0.2435
2022-12-29 20:00:00,0.244
2022-12-30 00:00:00,0.2441
2022-12-30 04:00:00,0.2406
2022-12-30 08:00:00,0.2415
2022-12-30 12:00:00,0.2436
2022-12-30 16:00:00,0.2438
2022-12-30 20:00:00,0.2458
2022-12-31 00:00:00,0.2449
2022-12-31 04:00:00,0.2446
2022-12-31 08:00:00,0.2465
2022-12-31 12:00:00,0.2504
2022-12-31 16:00:00,0.2486
2022-12-31 20:00:00,0.2458
2023-01-01 00:00:00,0.2454
2023-01-01 04:00:00,0.2452
2023-01-01 08:00:00,0.2459
2023-01-01 12:00:00,0.2462
2023-01-01 16:00:00,0.2484
2023-01-01 20:00:00,0.2499
2023-01-02 00:00:00,0.2497
2023-01-02 04:00:00,0.2541
2023-01-02 08:00:00,0.254
2023-01-02 12:00:00,0.2546
2023-01-02 16:00:00,0.2553
2023-01-02 20:00:00,0.2538
2023-01-03 00:00:00,0.2532
2023-01-03 04:00:00,0.2534
2023-01-03 08:00:00,0.2537
2023-01-03 12:00:00,0.2536
2023-01-03 16:00:00,0.2507
2023-01-03 20:00:00,0.2529
2023-01-04 00:00:00,0.2647
2023-01-04 04:00:00,0.2656
2023-01-04 08:00:00,0.2642
2023-01-04 12:00:00,0.2681
2023-01-04 16:00:00,0.2661
2023-01-04 20:00:00,0.2678
2023-01-05 00:00:00,0.2652
2023-01-05 04:00:00,0.2663
2023-01-05 08:00:00,0.2663
2023-01-05 12:00:00,0.2654
2023-01-05 16:00:00,0.269
2023-01-05 20:00:00,0.2692
2023-01-06 00:00:00,0.2735
2023-01-06 04:00:00,0.2717
2023-01-06 08:00:00,0.2703
2023-01-06 12:00:00,0.2733
2023-01-06 16:00:00,0.2764
2023-01-06 20:00:00,0.2786
2023-01-07 00:00:00,0.2768
2023-01-07 04:00:00,0.2766
2023-01-07 08:00:00,0.2749
2023-01-07 12:00:00,0.2752
2023-01-07 16:00:00,0.2772
2023-01-07 20:00:00,0.2768
2023-01-08 00:00:00,0.2758
2023-01-08 04:00:00,0.2765
2023-01-08 08:00:00,0.2853
2023-01-08 12:00:00,0.288
2023-01-08 16:00:00,0.2899
2023-01-08 20:00:00,0.2974
2023-01-09 00:00:00,0.3295
2023-01-09 04:00:00,0.3256
2023-01-09 08:00:00,0.3216
2023-01-09 12:00:00,0.3207
2023-01-09 16:00:00,0.3156
2023-01-09 20:00:00,0.3168
2023-01-10 00:00:00,0.3138
2023-01-10 04:00:00,0.3151
2023-01-10 08:00:00,0.3178
2023-01-10 12:00:00,0.3203
2023-01-10 16:00:00,0.3237
2023-01-10 20:00:00,0.3222
2023-01-11 00:00:00,0.3146
2023-01-11 04:00:00,0.3157
2023-01-11 08:00:00,0.3147
2023-01-11 12:00:00,0.309
2023-01-11 16:00:00,0.3177
2023-01-11 20:00:00,0.323
2023-01-12 00:00:00,0.3274
2023-01-12 04:00:00,0.3247
2023-01-12 08:00:00,0.3218
2023-01-12 12:00:00,0.3223
2023-01-12 16:00:00,0.3308
2023-01-12 20:00:00,0.3293
2023-01-13 00:00:00,0.3287
2023-01-13 04:00:00,0.3279
2023-01-13 08:00:00,0.3308
2023-01-13 12:00:00,0.332
2023-01-13 16:00:00,0.3346
2023-01-13 20:00:00,0.3456
2023-01-14 00:00:00,0.3577
2023-01-14 04:00:00,0.3634
2023-01-14 08:00:00,0.3503
2023-01-14 12:00:00,0.3516
2023-01-14 16:00:00,0.3486
2023-01-14 20:00:00,0.3525
2023-01-15 00:00:00,0.347
2023-01-15 04:00:00,0.3462
2023-01-15 08:00:00,0.3452
2023-01-15 12:00:00,0.3507
2023-01-15 16:00:00,0.349
2023-01-15 20:00:00,0.3507
2023-01-16 00:00:00,0.3569
2023-01-16 04:00:00,0.3576
2023-01-16 08:00:00,0.3494
2023-01-16 12:00:00,0.3472
2023-01-16 16:00:00,0.3538
2023-01-16 20:00:00,0.3504
2023-01-17 00:00:00,0.3481
2023-01-17 04:00:00,0.3508
2023-01-17 08:00:00,0.3537
2023-01-17 12:00:00,0.3529
2023-01-17 16:00:00,0.3527
2023-01-17 20:00:00,0.3455
2023-01-18 00:00:00,0.3501
2023-01-18 04:00:00,0.3504
2023-01-18 08:00:00,0.347
2023-01-18 12:00:00,0.3388
2023-01-18 16:00:00,0.3348
2023-01-18 20:00:00,0.3264
2023-01-19 00:00:00,0.3296
2023-01-19 04:00:00,0.3307
2023-01-19 08:00:00,0.331
2023-01-19 12:00:00,0.3345
2023-01-19 16:00:00,0.3398
2023-01-19 20:00:00,0.3379
2023-01-20 00:00:00,0.3395
2023-01-20 04:00:00,0.3354
2023-01-20 08:00:00,0.3351
2023-01-20 12:00:00,0.3413
2023-01-20 16:00:00,0.3505
2023-01-20 20:00:00,0.3652
2023-01-21 00:00:00,0.3594
2023-01-21 04:00:00,0.3632
2023-01-21 08:00:00,0.3638
2023-01-21 12:00:00,0.3706
2023-01-21 16:00:00,0.3758
2023-01-21 20:00:00,0.3687
