date,close
2023-04-09 23:00:00,1.1037
2023-04-09 23:15:00,1.102
2023-04-09 23:30:00,1.1002
2023-04-09 23:45:00,1.1008
2023-04-10 00:00:00,1.1033
2023-04-10 00:15:00,1.1018
2023-04-10 00:30:00,1.1008
2023-04-10 00:45:00,1.099
2023-04-10 01:00:00,1.0953
2023-04-10 01:15:00,1.089
2023-04-10 01:30:00,1.0905
2023-04-10 01:45:00,1.091
2023-04-10 02:00:00,1.0929
2023-04-10 02:15:00,1.0903
2023-04-10 02:30:00,1.0927
2023-04-10 02:45:00,1.0923
2023-04-10 03:00:00,1.0915
2023-04-10 03:15:00,1.0933
2023-04-10 03:30:00,1.0957
2023-04-10 03:45:00,1.0936
2023-04-10 04:00:00,1.0933
2023-04-10 04:15:00,1.093
2023-04-10 04:30:00,1.0933
2023-04-10 04:45:00,1.0923
2023-04-10 05:00:00,1.091
2023-04-10 05:15:00,1.0917
2023-04-10 05:30:00,1.0952
2023-04-10 05:45:00,1.094
2023-04-10 06:00:00,1.0942
2023-04-10 06:15:00,1.094
2023-04-10 06:30:00,1.0944
2023-04-10 06:45:00,1.0948
2023-04-10 07:00:00,1.0956
2023-04-10 07:15:00,1.0944
2023-04-10 07:30:00,1.0943
2023-04-10 07:45:00,1.0955
2023-04-10 08:00:00,1.0987
2023-04-10 08:15:00,1.0985
2023-04-10 08:30:00,1.097
2023-04-10 08:45:00,1.0957
2023-04-10 09:00:00,1.0962
2023-04-10 09:15:00,1.0976
2023-04-10 09:30:00,1.0979
2023-04-10 09:45:00,1.0988
2023-04-10 10:00:00,1.0976
2023-04-10 10:15:00,1.098
2023-04-10 10:30:00,1.0987
2023-04-10 10:45:00,1.1006
2023-04-10 11:00:00,1.0996
2023-04-10 11:15:00,1.0991
2023-04-10 11:30:00,1.0985
2023-04-10 11:45:00,1.0983
2023-04-10 12:00:00,1.0958
2023-04-10 12:15:00,1.0969
2023-04-10 12:30:00,1.0956
2023-04-10 12:45:00,1.0954
2023-04-10 13:00:00,1.096
2023-04-10 13:15:00,1.0952
2023-04-10 13:30:00,1.0933
2023-04-10 13:45:00,1.0908
2023-04-10 14:00:00,1.0943
2023-04-10 14:15:00,1.0942
2023-04-10 14:30:00,1.0963
2023-04-10 14:45:00,1.0965
2023-04-10 15:00:00,1.0999
2023-04-10 15:15:00,1.099
2023-04-10 15:30:00,1.1004
2023-04-10 15:45:00,1.0989
2023-04-10 16:00:00,1.0968
2023-04-10 16:15:00,1.0976
2023-04-10 16:30:00,1.1031
2023-04-10 16:45:00,1.1097
2023-04-10 17:00:00,1.1146
2023-04-10 17:15:00,1.12
2023-04-10 17:30:00,1.1188
2023-04-10 17:45:00,1.1168
2023-04-10 18:00:00,1.1158
2023-04-10 18:15:00,1.1134
2023-04-10 18:30:00,1.114
2023-04-10 18:45:00,1.1152
2023-04-10 19:00:00,1.113
2023-04-10 19:15:00,1.1098
2023-04-10 19:30:00,1.1103
2023-04-10 19:45:00,1.1108
2023-04-10 20:00:00,1.1088
2023-04-10 20:15:00,1.1074
2023-04-10 20:30:00,1.1069
2023-04-10 20:45:00,1.1081
2023-04-10 21:00:00,1.1081
2023-04-10 21:15:00,1.1107
2023-04-10 21:30:00,1.1119
2023-04-10 21:45:00,1.1123
2023-04-10 22:00:00,1.1168
2023-04-10 22:15:00,1.118
2023-04-10 22:30:00,1.12
2023-04-10 22:45:00,1.1192
2023-04-10 23:00:00,1.1229
2023-04-10 23:15:00,1.1204
2023-04-10 23:30:00,1.1201
2023-04-10 23:45:00,1.1207
2023-04-11 00:00:00,1.1195
2023-04-11 00:15:00,1.1185
2023-04-11 00:30:00,1.1214
2023-04-11 00:45:00,1.1217
2023-04-11 01:00:00,1.1181
2023-04-11 01:15:00,1.1162
2023-04-11 01:30:00,1.118
2023-04-11 01:45:00,1.1239
2023-04-11 02:00:00,1.1255
2023-04-11 02:15:00,1.1266
2023-04-11 02:30:00,1.1227
2023-04-11 02:45:00,1.1235
2023-04-11 03:00:00,1.1179
2023-04-11 03:15:00,1.1192
2023-04-11 03:30:00,1.1213
2023-04-11 03:45:00,1.1219
2023-04-11 04:00:00,1.1196
2023-04-11 04:15:00,1.1224
2023-04-11 04:30:00,1.1208
2023-04-11 04:45:00,1.1235
2023-04-11 05:00:00,1.1258
2023-04-11 05:15:00,1.1275
2023-04-11 05:30:00,1.1258
2023-04-11 05:45:00,1.1231
2023-04-11 06:00:00,1.126
