date,log returns
2021-11-29,0.0413201949961195
2021-11-30,-0.0177157708472899
2021-12-01,-0.0081729401307169
2021-12-02,-0.0203408431743539
2021-12-03,-0.064550033320339
2021-12-04,-0.1173226516880285
2021-12-05,-0.0726909662565589
2021-12-06,0.039310662588909
2021-12-07,-0.0203360171943396
2021-12-08,0.0319399159618201
2021-12-09,-0.0995209802964165
2021-12-10,-0.0598649431823834
2021-12-11,0.0673198408413684
2021-12-12,0.0093561179178172
2021-12-13,-0.1196674266999808
2021-12-14,0.0321333269401451
2021-12-15,0.0414191307929505
2021-12-16,-0.0179791043131949
2021-12-17,-0.0185579988824473
2021-12-18,0.0493370865557571
2021-12-19,-0.0470918567239517
2021-12-20,-0.009514343178484
2021-12-21,0.0462112201065432
2021-12-22,0.0420991032432613
2021-12-23,0.0684246154800147
2021-12-24,-0.0123351488289711
2021-12-25,0.0303459729846484
2021-12-26,-0.00222046086474
2021-12-27,0.0339262505697011
2021-12-28,-0.1091992919649915
2021-12-29,-0.0592417619278085
2021-12-30,0.0242849424784656
2021-12-31,-0.0231956836718256
2022-01-01,0.0462120627492503
2022-01-02,0.0064471786754616
2022-01-03,-0.0146814960049028
2022-01-04,0.0003493043058164
2022-01-05,-0.0151313660537999
2022-01-06,-0.0244060445070726
2022-01-07,-0.0491475006236719
2022-01-08,-0.0410287325918075
2022-01-09,0.0155184597684554
2022-01-10,-0.0482552687548225
2022-01-11,0.047994240301239
2022-01-12,0.0726150724792051
2022-01-13,-0.057586936301083
2022-01-14,0.0154389031516513
2022-01-15,-0.0059686506483389
2022-01-16,-0.0008920038820185
2022-01-17,-0.0423157579382098
2022-01-18,-0.0140630456673496
2022-01-19,-0.0470853866746874
2022-01-20,-0.0452618279989804
2022-01-21,-0.1625189294977747
2022-01-22,-0.1069861546595856
2022-01-23,0.0288270414401097
2022-01-24,-0.0329027384939242
2022-01-25,0.0420814111570901
2022-01-26,-0.0048598226489802
2022-01-27,-0.0189148820544571
2022-01-28,0.0291675583126553
2022-01-29,0.0105157319909552
2022-01-30,-0.0360618244186516
2022-01-31,0.0242470294260424
2022-02-01,0.0123652032259342
2022-02-02,-0.0488635344324972
2022-02-03,0.0107280722399991
2022-02-04,0.1106437906469124
2022-02-05,0.0079857700748369
2022-02-06,0.0363918200747526
2022-02-07,0.1012561512634149
2022-02-08,-0.0531500454521771
2022-02-09,0.0412822307415057
2022-02-10,-0.0644091955702235
2022-02-11,-0.0815425851771571
2022-02-12,-0.00588848254998
2022-02-13,-0.0226623664415299
2022-02-14,-0.0017784105700906
2022-02-15,0.0834599255589454
2022-02-16,-0.012854494733729
2022-02-17,-0.0998652389661076
2022-02-18,-0.0258066860189591
2022-02-19,-0.0115389533398921
2022-02-20,-0.0660617506780925
2022-02-21,-0.0843541566484389
2022-02-22,0.0445479062480189
2022-02-23,-0.03859485151593
2022-02-24,-0.019758662555894
2022-02-25,0.0636272315998995
2022-02-26,0.0154491590464833
2022-02-27,-0.058658459854326
2022-02-28,0.1348212019390247
2022-03-01,0.01561936515894
2022-03-02,0.0009445547127127
2022-03-03,0.0303138041649133
2022-03-04,-0.1057880357425129
2022-03-05,0.0257300626413532
2022-03-06,-0.0552807199354123
2022-03-07,-0.0367405697765392
2022-03-08,0.0138290881510454
2022-03-09,0.0403755429442491
2022-03-10,-0.0326799085560085
2022-03-11,-0.0158835706736062
2022-03-12,0.0006488591121995
2022-03-13,-0.0376738021292126
2022-03-14,0.0283330151961278
2022-03-15,0.0006545216771245
2022-03-16,0.0522633798638412
2022-03-17,0.0008276433329879
2022-03-18,0.0226980401939669
2022-03-19,0.0363315393079068
2022-03-20,-0.0258728759943704
2022-03-21,0.0129213605750115
2022-03-22,0.0495141103657807
2022-03-23,0.0505787534496815
2022-03-24,0.0283644488904379
2022-03-25,-0.0344587498818995
2022-03-26,0.1459494733183635
2022-03-27,0.1491216298635276
2022-03-28,-0.0522024846718047
2022-03-29,0.021623218151026
2022-03-30,0.1622014626048349
2022-03-31,-0.0881427799430962
2022-04-01,0.0383429534551291
